timestamp,episode,step,reward,td_mean,td_var,loss,noise_std,latent_gap,alpha_t,gamma_t,c_t,model,seed
2026-06-27T09:36:38.272360+00:00,210,210,11.0,-0.016117075458168983,0.027025163173675537,0.0361819751560688,0.01,1.0229120254516602,0.10497604310512543,0.8339160084724426,0.5459604263305664,V2,42
2026-06-27T09:36:40.585178+00:00,211,211,21.0,0.008636396378278732,0.023796066641807556,0.034928396344184875,0.01,1.0209122896194458,0.1049908772110939,0.8351086974143982,0.5469052195549011,V2,42
2026-06-27T09:36:42.565421+00:00,212,212,17.0,-0.003137880703434348,0.03238033130764961,0.03793618828058243,0.01,1.0230709314346313,0.10495862364768982,0.8350868821144104,0.5459541082382202,V2,42
2026-06-27T09:36:44.122270+00:00,213,213,27.0,-0.030200306326150894,0.03557269275188446,0.03923211246728897,0.01,1.0232770442962646,0.10495549440383911,0.833932101726532,0.5458736419677734,V2,42
2026-06-27T09:36:45.589928+00:00,214,214,11.0,-0.0009759203530848026,0.021272743120789528,0.033873915672302246,0.01,1.0186998844146729,0.10498473048210144,0.8343135118484497,0.5480437278747559,V2,42
2026-06-27T09:36:47.052967+00:00,215,215,13.0,0.006747439503669739,0.023556672036647797,0.035086922347545624,0.01,1.0153369903564453,0.10536479204893112,0.8349195122718811,0.5498372316360474,V2,42
2026-06-27T09:36:48.540026+00:00,216,216,12.0,0.0067667486146092415,0.02698257565498352,0.035812828689813614,0.01,1.0165066719055176,0.10498765856027603,0.8338204622268677,0.5491369962692261,V2,42
2026-06-27T09:36:50.052854+00:00,217,217,14.0,0.018119987100362778,0.026594797149300575,0.03572713956236839,0.01,1.0165519714355469,0.10498331487178802,0.8357076644897461,0.5491378903388977,V2,42
2026-06-27T09:36:51.581814+00:00,218,218,11.0,0.012642472051084042,0.024635927751660347,0.034997183829545975,0.01,1.0159478187561035,0.1049802377820015,0.835010826587677,0.549454391002655,V2,42
2026-06-27T09:36:53.071966+00:00,219,219,13.0,0.003095116000622511,0.03658250346779823,0.03912085294723511,0.01,1.0201891660690308,0.1049211248755455,0.8364399671554565,0.547537088394165,V2,42
2026-06-27T09:36:54.574601+00:00,220,220,10.0,0.008454137481749058,0.028572503477334976,0.03631092980504036,0.01,1.0156629085540771,0.10497331619262695,0.835964560508728,0.5496357083320618,V2,42
2026-06-27T09:36:56.100900+00:00,221,221,12.0,-0.013860659673810005,0.024242259562015533,0.03475002944469452,0.01,1.0135403871536255,0.10498027503490448,0.8321479558944702,0.5506759285926819,V2,42
2026-06-27T09:36:57.591090+00:00,222,222,12.0,0.007707472424954176,0.02244577929377556,0.033972080796957016,0.01,1.0115208625793457,0.10498644411563873,0.8342281579971313,0.5516712069511414,V2,42
2026-06-27T09:36:59.110144+00:00,223,223,46.0,0.01608770713210106,0.026865676045417786,0.03555029258131981,0.01,1.0115529298782349,0.10498370975255966,0.8359377384185791,0.5516766309738159,V2,42
2026-06-27T09:37:00.620547+00:00,224,224,36.0,-0.002943485975265503,0.021314652636647224,0.033519890159368515,0.01,1.010641098022461,0.10497190058231354,0.8342546820640564,0.5521628260612488,V2,42
2026-06-27T09:37:02.098100+00:00,225,225,10.0,0.0012514744885265827,0.027537202462553978,0.03577296435832977,0.01,1.012087345123291,0.10495194047689438,0.8347223997116089,0.5515130162239075,V2,42
2026-06-27T09:37:03.616251+00:00,226,226,21.0,-0.008207492530345917,0.019832530990242958,0.03291580453515053,0.01,1.008347988128662,0.1049937903881073,0.8333681225776672,0.5532675981521606,V2,42
2026-06-27T09:37:05.190982+00:00,227,227,13.0,0.02944815345108509,0.02039693295955658,0.03324217349290848,0.01,1.0081087350845337,0.10498180985450745,0.8377718925476074,0.5534322261810303,V2,42
2026-06-27T09:37:06.711335+00:00,228,228,21.0,-0.04561349004507065,0.06785168498754501,0.05014624819159508,0.01,1.0185976028442383,0.10488368570804596,0.8363568782806396,0.5485377311706543,V2,42
2026-06-27T09:37:08.198377+00:00,229,229,11.0,-0.01023971475660801,0.020955801010131836,0.03314240276813507,0.01,1.004981279373169,0.10499927401542664,0.8336659073829651,0.5549631118774414,V2,42
2026-06-27T09:37:09.684016+00:00,230,230,37.0,-0.00550534762442112,0.025304822251200676,0.03467864170670509,0.01,1.007399559020996,0.10496127605438232,0.8338266015052795,0.5538765788078308,V2,42
2026-06-27T09:37:11.171332+00:00,231,231,38.0,-0.011491457000374794,0.031756941229104996,0.036936789751052856,0.01,1.008013367652893,0.10495249927043915,0.8347643613815308,0.553608238697052,V2,42
2026-06-27T09:37:12.651846+00:00,232,232,18.0,-0.0065163299441337585,0.029302559792995453,0.035929758101701736,0.01,1.0062212944030762,0.10495315492153168,0.8347461223602295,0.5545083284378052,V2,42
2026-06-27T09:37:14.110630+00:00,233,233,11.0,-0.007497558370232582,0.018552809953689575,0.032140281051397324,0.01,1.002840518951416,0.10498460382223129,0.8325438499450684,0.5561211705207825,V2,42
2026-06-27T09:37:15.564492+00:00,234,234,14.0,0.0009226147085428238,0.019133219495415688,0.032245948910713196,0.01,1.0018253326416016,0.10498236864805222,0.8338558077812195,0.5566447973251343,V2,42
2026-06-27T09:37:17.053066+00:00,235,235,24.0,-0.009884228929877281,0.02648955211043358,0.03490843251347542,0.01,1.00411057472229,0.10494977980852127,0.8333597183227539,0.5556046962738037,V2,42
2026-06-27T09:37:18.565128+00:00,236,236,25.0,0.011658597737550735,0.015906158834695816,0.031016284599900246,0.01,0.9988608956336975,0.10499978810548782,0.8339483141899109,0.558106541633606,V2,42
2026-06-27T09:37:20.038710+00:00,237,237,10.0,0.0011623071040958166,0.02034086175262928,0.032660480588674545,0.01,1.0019383430480957,0.10495235025882721,0.8338285684585571,0.5566942691802979,V2,42
2026-06-27T09:37:21.558357+00:00,238,238,16.0,0.004647278692573309,0.02204923890531063,0.03312303498387337,0.01,0.9994497895240784,0.10497457534074783,0.8345149159431458,0.5578999519348145,V2,42
2026-06-27T09:37:23.008938+00:00,239,239,13.0,0.01814413256943226,0.01988067850470543,0.03243072330951691,0.01,0.9985056519508362,0.10497285425662994,0.835133969783783,0.5583902597427368,V2,42
2026-06-27T09:37:24.395379+00:00,240,240,14.0,5.336548201739788e-05,0.029398446902632713,0.03559575974941254,0.01,0.9991855621337891,0.10495166480541229,0.8348383903503418,0.5581173896789551,V2,42
2026-06-27T09:37:25.829652+00:00,241,241,11.0,-0.014623494818806648,0.02763994410634041,0.035144783556461334,0.01,1.000558614730835,0.10492230951786041,0.8332072496414185,0.5575112104415894,V2,42
2026-06-27T09:37:27.356293+00:00,242,242,20.0,-0.016363492235541344,0.025957191362977028,0.034427423030138016,0.01,0.9979557394981384,0.10495267808437347,0.8330962061882019,0.5587559938430786,V2,42
2026-06-27T09:37:28.917381+00:00,243,243,18.0,-0.009622879326343536,0.023373372852802277,0.03354168310761452,0.01,0.9981193542480469,0.10494633764028549,0.8338524699211121,0.5587006211280823,V2,42
2026-06-27T09:37:30.464444+00:00,244,244,12.0,-0.023646583780646324,0.024768607690930367,0.034137479960918427,0.01,0.9988828301429749,0.10489813983440399,0.8335526585578918,0.5584307909011841,V2,42
2026-06-27T09:37:31.995259+00:00,245,245,12.0,-0.02203184925019741,0.02392071671783924,0.033541664481163025,0.01,0.994827926158905,0.10495536029338837,0.8342247009277344,0.5603538751602173,V2,42
2026-06-27T09:37:33.485984+00:00,246,246,10.0,-0.019609713926911354,0.021159477531909943,0.032648149877786636,0.01,0.9949776530265808,0.10494261234998703,0.8316235542297363,0.560323178768158,V2,42
2026-06-27T09:37:34.965586+00:00,247,247,13.0,-0.009029681794345379,0.019254572689533234,0.03171440586447716,0.01,0.9916291236877441,0.10496948659420013,0.8329811692237854,0.5619519948959351,V2,42
2026-06-27T09:37:36.434287+00:00,248,248,10.0,-3.211549483239651e-05,0.015682315453886986,0.03038950264453888,0.01,0.9899826645851135,0.10497874766588211,0.8324156999588013,0.5627737641334534,V2,42
2026-06-27T09:37:37.926768+00:00,249,249,22.0,0.00231941812671721,0.03181754797697067,0.03594834357500076,0.01,0.9934173822402954,0.10493405908346176,0.8351982831954956,0.5611662268638611,V2,42
2026-06-27T09:37:39.444797+00:00,250,250,12.0,0.007272872142493725,0.015711603686213493,0.030371740460395813,0.01,0.9890661239624023,0.10497195273637772,0.8345943093299866,0.5632776021957397,V2,42
2026-06-27T09:37:40.914731+00:00,251,251,10.0,0.016554081812500954,0.013192150741815567,0.029436614364385605,0.01,0.9860978722572327,0.10499996691942215,0.8345515131950378,0.5647261738777161,V2,42
2026-06-27T09:37:42.396517+00:00,252,252,11.0,0.013024701736867428,0.020498568192124367,0.03204711526632309,0.01,0.9880290627479553,0.10496632009744644,0.8339856863021851,0.5638428926467896,V2,42
2026-06-27T09:37:43.870809+00:00,253,253,16.0,-0.007314897608011961,0.033499691635370255,0.03662058711051941,0.01,0.991531491279602,0.1049206405878067,0.8343368172645569,0.5622008442878723,V2,42
2026-06-27T09:37:45.364819+00:00,254,254,19.0,-0.015241074375808239,0.024744758382439613,0.03342245891690254,0.01,0.9873625040054321,0.10494345426559448,0.833116352558136,0.5642562508583069,V2,42
2026-06-27T09:37:46.837255+00:00,255,255,18.0,0.004113446455448866,0.021339820697903633,0.03217083588242531,0.01,0.9861539602279663,0.10495378077030182,0.8338394165039062,0.5648537278175354,V2,42
2026-06-27T09:37:48.345633+00:00,256,256,15.0,-0.0181161779910326,0.023273535072803497,0.03290419653058052,0.01,0.9855289459228516,0.10495908558368683,0.8325614333152771,0.5651729702949524,V2,42
2026-06-27T09:37:49.851308+00:00,257,257,10.0,-0.006201496347784996,0.012907014228403568,0.029070129618048668,0.01,0.9820916056632996,0.10498359799385071,0.832643985748291,0.5668710470199585,V2,42
2026-06-27T09:37:51.355487+00:00,258,258,13.0,0.003166545880958438,0.031498588621616364,0.035441506654024124,0.01,0.984220027923584,0.10493995249271393,0.8341696262359619,0.5659092664718628,V2,42
2026-06-27T09:37:52.831947+00:00,259,259,25.0,-0.0003205218818038702,0.021938523277640343,0.03215152025222778,0.01,0.9821274876594543,0.1049598827958107,0.8339118361473083,0.5669379234313965,V2,42
2026-06-27T09:37:54.349203+00:00,260,260,9.0,-0.004801779054105282,0.01641816832125187,0.030224831774830818,0.01,0.9815307259559631,0.10496366769075394,0.8329975008964539,0.5672380924224854,V2,42
2026-06-27T09:37:55.833902+00:00,261,261,12.0,0.013004094362258911,0.014409811235964298,0.02946280874311924,0.01,0.9783009886741638,0.10498754680156708,0.8335457444190979,0.5688508749008179,V2,42
2026-06-27T09:37:57.315271+00:00,262,262,16.0,-0.01295242179185152,0.02863476239144802,0.03456319496035576,0.01,0.9836575388908386,0.10490518063306808,0.8332149982452393,0.5663291811943054,V2,42
2026-06-27T09:37:58.838003+00:00,263,263,16.0,0.020376091822981834,0.015812333673238754,0.02996242605149746,0.01,0.978710412979126,0.10497178137302399,0.836646318435669,0.5686971545219421,V2,42
2026-06-27T09:38:00.324186+00:00,264,264,12.0,-0.012573577463626862,0.018693597987294197,0.03084341250360012,0.01,0.9774433374404907,0.10496370494365692,0.8325663208961487,0.5693789720535278,V2,42
2026-06-27T09:38:01.796356+00:00,265,265,15.0,-0.010361953638494015,0.02031771093606949,0.03149110823869705,0.01,0.9789629578590393,0.10494206845760345,0.8332507014274597,0.5686636567115784,V2,42
2026-06-27T09:38:03.263889+00:00,266,266,9.0,-0.00952797383069992,0.01649012789130211,0.02998381108045578,0.01,0.9752401113510132,0.10496677458286285,0.8312100768089294,0.5705209970474243,V2,42
2026-06-27T09:38:04.768573+00:00,267,267,17.0,0.004474100656807423,0.019677361473441124,0.031079409644007683,0.01,0.9756903648376465,0.10495629906654358,0.8333098292350769,0.5703315138816833,V2,42
2026-06-27T09:38:06.259118+00:00,268,268,18.0,-0.02187342196702957,0.034322723746299744,0.035941317677497864,0.01,0.977502167224884,0.1049184650182724,0.8330025672912598,0.5695010423660278,V2,42
2026-06-27T09:38:07.733268+00:00,269,269,14.0,0.00437917048111558,0.01053578406572342,0.027759892866015434,0.01,0.9732520580291748,0.10496974736452103,0.8344247937202454,0.5715622305870056,V2,42
2026-06-27T09:38:09.229884+00:00,270,270,19.0,-0.014538075774908066,0.03020559810101986,0.034714777022600174,0.01,0.9761750102043152,0.10491819679737091,0.8339786529541016,0.5702056884765625,V2,42
2026-06-27T09:38:10.753131+00:00,271,271,17.0,0.008013302460312843,0.015085413120687008,0.029225792735815048,0.01,0.9704911112785339,0.1049850657582283,0.8333607912063599,0.5729799270629883,V2,42
2026-06-27T09:38:12.283447+00:00,272,272,22.0,0.0016141945961862803,0.016549376770853996,0.02971908450126648,0.01,0.970259964466095,0.10497446358203888,0.8325486183166504,0.5731358528137207,V2,42
2026-06-27T09:38:13.775429+00:00,273,273,11.0,0.008462884463369846,0.017524579539895058,0.030095819383859634,0.01,0.9712741374969482,0.10494035482406616,0.8340211510658264,0.5727004408836365,V2,42
2026-06-27T09:38:15.252009+00:00,274,274,20.0,-0.011663991957902908,0.018527165055274963,0.030396051704883575,0.01,0.9711674451828003,0.10493403673171997,0.8325989246368408,0.5727851390838623,V2,42
2026-06-27T09:38:16.769769+00:00,275,275,21.0,-0.003649855963885784,0.018849153071641922,0.030505601316690445,0.01,0.9711867570877075,0.10491596907377243,0.8337998390197754,0.5728181600570679,V2,42
2026-06-27T09:38:18.242221+00:00,276,276,13.0,0.010842269286513329,0.018616389483213425,0.030493883416056633,0.01,0.9712051153182983,0.10491815954446793,0.8342741131782532,0.572825014591217,V2,42
2026-06-27T09:38:19.786593+00:00,277,277,11.0,-0.006484542973339558,0.01709960214793682,0.029758229851722717,0.01,0.9678746461868286,0.10494119673967361,0.8326656818389893,0.574499785900116,V2,42
2026-06-27T09:38:21.360795+00:00,278,278,15.0,0.012096069753170013,0.015521806664764881,0.029175881296396255,0.01,0.9657822847366333,0.1049736887216568,0.8339329957962036,0.5755241513252258,V2,42
2026-06-27T09:38:22.899063+00:00,279,279,11.0,-0.00535040907561779,0.03404206410050392,0.03562421351671219,0.01,0.9724605083465576,0.10481405258178711,0.8347292542457581,0.5724431276321411,V2,42
2026-06-27T09:38:24.374109+00:00,280,280,32.0,0.003823117585852742,0.016986984759569168,0.029585637152194977,0.01,0.9647507071495056,0.1049620732665062,0.833024263381958,0.5761016011238098,V2,42
2026-06-27T09:38:25.875088+00:00,281,281,21.0,-0.002801361493766308,0.019012004137039185,0.03020450286567211,0.01,0.9641052484512329,0.10495326668024063,0.8324952125549316,0.5764702558517456,V2,42
2026-06-27T09:38:27.394417+00:00,282,282,10.0,0.004271762445569038,0.0173784326761961,0.029649430885910988,0.01,0.9638224840164185,0.10493889451026917,0.8337518572807312,0.5766588449478149,V2,42
2026-06-27T09:38:28.870664+00:00,283,283,15.0,-0.001613384811207652,0.013536975719034672,0.02813568152487278,0.01,0.9602335691452026,0.10498248040676117,0.8328936100006104,0.5784420967102051,V2,42
2026-06-27T09:38:30.376266+00:00,284,284,10.0,-0.005116668995469809,0.02010052464902401,0.03050377033650875,0.01,0.9623411297798157,0.10494109988212585,0.8326833248138428,0.5774487257003784,V2,42
2026-06-27T09:38:31.928531+00:00,285,285,15.0,-0.015064750798046589,0.02065182663500309,0.03078310564160347,0.01,0.9643248915672302,0.10489469021558762,0.8329137563705444,0.5765315294265747,V2,42
2026-06-27T09:38:33.454594+00:00,286,286,15.0,-0.01239960826933384,0.01634187065064907,0.02918187342584133,0.01,0.96047043800354,0.10495225340127945,0.8320502042770386,0.5784156918525696,V2,42
2026-06-27T09:38:34.945553+00:00,287,287,11.0,-0.006562208291143179,0.011263895779848099,0.027265656739473343,0.01,0.9576051235198975,0.10498256981372833,0.8306843638420105,0.5798569917678833,V2,42
2026-06-27T09:38:36.474147+00:00,288,288,20.0,0.01349710114300251,0.015214086510241032,0.028707392513751984,0.01,0.9584409594535828,0.10496190935373306,0.8343935012817383,0.5794776678085327,V2,42
2026-06-27T09:38:37.969435+00:00,289,289,15.0,-0.017489692196249962,0.019972339272499084,0.030387625098228455,0.01,0.9598163366317749,0.10490762442350388,0.83193439245224,0.5788934230804443,V2,42
2026-06-27T09:38:39.486036+00:00,290,290,19.0,-0.02699648216366768,0.033114731311798096,0.03517298027873039,0.01,0.9638981223106384,0.1048361137509346,0.8325477242469788,0.5769478678703308,V2,42
2026-06-27T09:38:40.990055+00:00,291,291,14.0,0.008973570540547371,0.014672053046524525,0.028280295431613922,0.01,0.9549805521965027,0.10496215522289276,0.83365797996521,0.5813131928443909,V2,42
